2022-04-24 10:35:16,909 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1152, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52179), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1650785716.9091415, 'user': {'account_name': 'test1', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAl2oCIAFsTk0yf3yMJmcg\nKoYEnOEzNUShFzSq07lkXr9j5l1mlnaI10XS2oOuYPREV8u7Yn4TCskYDiUz4XEc\njZh8gVWew+u8EGtDwsVJuTxP+PuAfiT6C3775M5kLXX/d20u7DglTXxwvOUSjBh7\nhOoxnQOLGe/x35NU5YB7v8A92v1/+lEkeErK6gky0twEYl0kXctEmwdZY+XX2zti\n3dYtL6i7nBjbSVx8VTBZUtnroOOOGe9V6nph2+zh2FN8Yb9sP93V3Y0fKe1XNpD+\nUOknKjr8DyhYij8ESh3hLCNnyGGH2mKQYRBuYLlv1GrY4AcsZ+Y4a9NlVgVqDBMQ\n7wIDAQAB\n-----END PUBLIC KEY-----'}}), {} вызвана из функции common.utils
2022-04-24 10:35:17,392 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1152, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52179), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 10:35:17,392 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1152, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52179), raddr=('127.0.0.1', 7777)>, {'response': 511, 'bin': 'lrlL7Q7A/c1p2kOxCjlNlg==\n'}), {} вызвана из функции common.utils
2022-04-24 10:35:17,392 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1152, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52179), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 10:35:17,392 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1152, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52179), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1650785717.3929868, 'account_name': 'test1'}), {} вызвана из функции common.utils
2022-04-24 10:35:17,993 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1152, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52179), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 10:35:18,016 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1152, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52179), raddr=('127.0.0.1', 7777)>, {'action': 'get_contacts', 'time': 1650785718.0166457, 'user': 'test1'}), {} вызвана из функции common.utils
2022-04-24 10:35:18,495 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1152, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52179), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 10:35:28,199 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1152, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52179), raddr=('127.0.0.1', 7777)>, {'action': 'exit', 'time': 1650785728.1996233, 'account_name': 'test1'}), {} вызвана из функции common.utils
2022-04-24 10:36:07,868 DEBUG    log_decor.py функция arg_parser с аргументами (), {} вызвана из функции __main__
2022-04-24 10:36:15,655 INFO     client.py Запущен клиент с парамертами: адрес сервера: localhost , порт: 7777, имя пользователя: test1
2022-04-24 10:36:15,738 DEBUG    client.py Keys successfully loaded.
2022-04-24 10:36:15,773 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1208, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52189), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1650785775.7732217, 'user': {'account_name': 'test1', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAl2oCIAFsTk0yf3yMJmcg\nKoYEnOEzNUShFzSq07lkXr9j5l1mlnaI10XS2oOuYPREV8u7Yn4TCskYDiUz4XEc\njZh8gVWew+u8EGtDwsVJuTxP+PuAfiT6C3775M5kLXX/d20u7DglTXxwvOUSjBh7\nhOoxnQOLGe/x35NU5YB7v8A92v1/+lEkeErK6gky0twEYl0kXctEmwdZY+XX2zti\n3dYtL6i7nBjbSVx8VTBZUtnroOOOGe9V6nph2+zh2FN8Yb9sP93V3Y0fKe1XNpD+\nUOknKjr8DyhYij8ESh3hLCNnyGGH2mKQYRBuYLlv1GrY4AcsZ+Y4a9NlVgVqDBMQ\n7wIDAQAB\n-----END PUBLIC KEY-----'}}), {} вызвана из функции common.utils
2022-04-24 10:36:16,282 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1208, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52189), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 10:36:16,282 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1208, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52189), raddr=('127.0.0.1', 7777)>, {'response': 511, 'bin': '4h8gBXHflR/48yLvf+GJ8Q==\n'}), {} вызвана из функции common.utils
2022-04-24 10:36:16,283 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1208, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52189), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 10:36:16,283 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1208, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52189), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1650785776.283294, 'account_name': 'test1'}), {} вызвана из функции common.utils
2022-04-24 10:36:16,802 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1208, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52189), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 10:36:16,825 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1208, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52189), raddr=('127.0.0.1', 7777)>, {'action': 'get_contacts', 'time': 1650785776.8256814, 'user': 'test1'}), {} вызвана из функции common.utils
2022-04-24 10:36:17,312 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1208, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52189), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 10:36:26,188 DEBUG    log_decor.py функция arg_parser с аргументами (), {} вызвана из функции __main__
2022-04-24 10:36:26,436 INFO     client.py Запущен клиент с парамертами: адрес сервера: localhost , порт: 7777, имя пользователя: test2
2022-04-24 10:36:26,656 DEBUG    client.py Keys successfully loaded.
2022-04-24 10:36:26,721 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52191), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1650785786.7212684, 'user': {'account_name': 'test2', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAtM3aam1x3ejnOcz76z+A\njnwssNgZNYCo0gDfX2c8JQqQLYfKaGCe/b13gjWMg22G71oQ8iBrdNZrsdvp6NXS\nkU4Fu0Uwrki6RW3W827HbWK7cFnmnRGZL+BJ4pd1if2AWyJT1MhO1vfV8+FQKsyT\n3Fo8tjH7D6GWryhvOn/jprp7cDyYYFqAoCFVmtDiGhVdyrUnyUU3ifGthmqDKkdu\nCIpwABn/24SR3y7WHp/kuxaRob21qkrBYUjnCX0JCONQpn5Bp2N6WDcnbuCNJejU\nt/rdUmjPuEmdwJE92Bft+SobmqeScPlzMkSU56P9I+wi95N125zEfvMC1pGxpQIT\n0QIDAQAB\n-----END PUBLIC KEY-----'}}), {} вызвана из функции common.utils
2022-04-24 10:36:27,215 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52191), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 10:36:27,215 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52191), raddr=('127.0.0.1', 7777)>, {'response': 511, 'bin': '6ukDd88JnSTM0735t93rnA==\n'}), {} вызвана из функции common.utils
2022-04-24 10:36:27,215 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52191), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 10:36:27,216 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52191), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1650785787.2160947, 'account_name': 'test2'}), {} вызвана из функции common.utils
2022-04-24 10:36:27,728 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52191), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 10:36:27,749 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52191), raddr=('127.0.0.1', 7777)>, {'action': 'get_contacts', 'time': 1650785787.7490103, 'user': 'test2'}), {} вызвана из функции common.utils
2022-04-24 10:36:28,274 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52191), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 10:36:36,823 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1208, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52189), raddr=('127.0.0.1', 7777)>, {'action': 'add', 'time': 1650785796.543844, 'user': 'test1', 'account_name': 'test2'}), {} вызвана из функции common.utils
2022-04-24 10:36:37,311 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1208, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52189), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 10:36:40,389 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1208, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52189), raddr=('127.0.0.1', 7777)>, {'action': 'pubkey_need', 'time': 1650785800.3888252, 'account_name': 'test2'}), {} вызвана из функции common.utils
2022-04-24 10:36:40,817 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1208, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52189), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 10:36:44,325 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1208, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52189), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'from': 'test1', 'to': 'test2', 'time': 1650785804.3139725, 'mess_text': 'a4+VVA/5L7vTdnpJ0qpYPew3ZdSfKSVtuLkvL2T8R9SvmT7s0JGWO/vrvQwoMfaas8CgSzVxm0PHb8hdzfJCJ9K13E/1LpaU+eK3+Fmee46xpKohbE1jFq9F72KV/W76KPYgiuRfykSWNu6JLxmKkvFRwj6f5pWw2MBz7wja36wQH03RbyV121SV6kRoDN5lWImig483RyZ2YUm9UJlh95CMEU93IKpNn3Dz3AYKO7PDeQh79Bp71n7J1a0f9e5u3uuXiXFBExgkKXBWuhlRstSSZ5Ki8+psGDMW3pG8RxFxQd508BRpDnTYmxIobT/qZz6TBcaHc/bw1XfKz7N+zg=='}), {} вызвана из функции common.utils
2022-04-24 10:36:44,843 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1208, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52189), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 10:36:45,812 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52191), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 10:43:45,954 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52191), raddr=('127.0.0.1', 7777)>, {'action': 'add', 'time': 1650786225.9543915, 'user': 'test2', 'account_name': 'test1'}), {} вызвана из функции common.utils
2022-04-24 10:43:46,310 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52191), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 10:43:48,169 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52191), raddr=('127.0.0.1', 7777)>, {'action': 'pubkey_need', 'time': 1650786228.1692863, 'account_name': 'test1'}), {} вызвана из функции common.utils
2022-04-24 10:43:48,315 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52191), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 10:43:49,654 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52191), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'from': 'test2', 'to': 'test1', 'time': 1650786229.653982, 'mess_text': 'XYMqY/pMf6XmjsxN8aKwlL321I1OPuEcebOCOtyqN2VsnTnL0uVOYJPQt5tTUZRhWzorhXM6pTNBEyT654a7Dp9ymm9y9yrwuAI+Oe2GNjgeNBDe14/91HjDuTc3AleON/HvKR+IKnGJecXCgApCiirQben0sl4NkjmvKTWrdGpfUEc7lWn90JYXlDyH/vhzdK2CFZiTE51LIw7EoSCjmPg1ECzuMVBd3NwUKS7V3RVed9lfJrb8uYBsbb5ik/bRe97uKifUqeQsCvXS2mPFmaUb5fHRF4koaQzhDATMmDWfEdPrmF+BBtbdV0ItYVcEzbu0gwecuMEejWWMQTJG5A=='}), {} вызвана из функции common.utils
2022-04-24 10:43:49,844 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52191), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 10:43:50,197 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1208, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52189), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 10:43:54,887 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1208, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52189), raddr=('127.0.0.1', 7777)>, {'action': 'exit', 'time': 1650786234.886627, 'account_name': 'test1'}), {} вызвана из функции common.utils
2022-04-24 10:43:56,022 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1200, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52191), raddr=('127.0.0.1', 7777)>, {'action': 'exit', 'time': 1650786236.0224574, 'account_name': 'test2'}), {} вызвана из функции common.utils
2022-04-24 10:44:31,759 DEBUG    log_decor.py функция arg_parser с аргументами (), {} вызвана из функции __main__
2022-04-24 10:44:39,181 INFO     client.py Запущен клиент с парамертами: адрес сервера: localhost , порт: 7777, имя пользователя: test1
2022-04-24 10:44:39,335 DEBUG    client.py Keys successfully loaded.
2022-04-24 10:44:39,393 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1312, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52252), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1650786279.3929172, 'user': {'account_name': 'test1', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAl2oCIAFsTk0yf3yMJmcg\nKoYEnOEzNUShFzSq07lkXr9j5l1mlnaI10XS2oOuYPREV8u7Yn4TCskYDiUz4XEc\njZh8gVWew+u8EGtDwsVJuTxP+PuAfiT6C3775M5kLXX/d20u7DglTXxwvOUSjBh7\nhOoxnQOLGe/x35NU5YB7v8A92v1/+lEkeErK6gky0twEYl0kXctEmwdZY+XX2zti\n3dYtL6i7nBjbSVx8VTBZUtnroOOOGe9V6nph2+zh2FN8Yb9sP93V3Y0fKe1XNpD+\nUOknKjr8DyhYij8ESh3hLCNnyGGH2mKQYRBuYLlv1GrY4AcsZ+Y4a9NlVgVqDBMQ\n7wIDAQAB\n-----END PUBLIC KEY-----'}}), {} вызвана из функции common.utils
2022-04-24 10:44:39,880 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1312, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52252), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 10:44:39,880 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1312, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52252), raddr=('127.0.0.1', 7777)>, {'response': 511, 'bin': 'pZVl7qjxhERqO9JEIdAXRQ==\n'}), {} вызвана из функции common.utils
2022-04-24 10:44:39,881 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1312, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52252), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-24 10:44:39,882 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1312, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 52252), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1650786279.8818512, 'account_name': 'test1'}), {} вызвана из функции common.utils
